"Code AGB","Code CIQUAL","Groupe d'aliment","Sous-groupe d'aliment","Nom du Produit en Français","LCI Name","Score unique EF - Agriculture","Score unique EF - Transformation","Score unique EF - Emballage","Score unique EF - Transport","Score unique EF - Supermarché et distribution","Score unique EF - Consommation","Changement climatique - Agriculture","Changement climatique - Transformation","Changement climatique - Emballage","Changement climatique - Transport","Changement climatique - Supermarché et distribution","Changement climatique - Consommation","Appauvrissement de la couche d'ozone - Agriculture","Appauvrissement de la couche d'ozone - Transformation","Appauvrissement de la couche d'ozone - Emballage","Appauvrissement de la couche d'ozone - Transport","Appauvrissement de la couche d'ozone - Supermarché et distribution","Appauvrissement de la couche d'ozone - Consommation","Rayonnements ionisants - Agriculture","Rayonnements ionisants - Transformation","Rayonnements ionisants - Emballage","Rayonnements ionisants - Transport","Rayonnements ionisants - Supermarché et distribution","Rayonnements ionisants - Consommation","Formation photochimique d'ozone - Agriculture","Formation photochimique d'ozone - Transformation","Formation photochimique d'ozone - Emballage","Formation photochimique d'ozone - Transport","Formation photochimique d'ozone - Supermarché et distribution","Formation photochimique d'ozone - Consommation","Particules fines - Agriculture","Particules fines - Transformation","Particules fines - Emballage","Particules fines - Transport","Particules fines - Supermarché et distribution","Particules fines - Consommation","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Agriculture","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Transformation","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Emballage","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Transport","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Supermarché et distribution","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Consommation","Effets toxicologiques sur la santé humaine : substances cancérogènes - Agriculture","Effets toxicologiques sur la santé humaine : substances cancérogènes - Transformation","Effets toxicologiques sur la santé humaine : substances cancérogènes - Emballage","Effets toxicologiques sur la santé humaine : substances cancérogènes - Transport","Effets toxicologiques sur la santé humaine : substances cancérogènes - Supermarché et distribution","Effets toxicologiques sur la santé humaine : substances cancérogènes - Consommation","Acidification terrestre et eaux douces - Agriculture","Acidification terrestre et eaux douces - Transformation","Acidification terrestre et eaux douces - Emballage","Acidification terrestre et eaux douces - Transport","Acidification terrestre et eaux douces - Supermarché et distribution","Acidification terrestre et eaux douces - Consommation","Eutrophisation eaux douces - Agriculture","Eutrophisation eaux douces - Transformation","Eutrophisation eaux douces - Emballage","Eutrophisation eaux douces - Transport","Eutrophisation eaux douces - Supermarché et distribution","Eutrophisation eaux douces - Consommation","Eutrophisation marine  - Agriculture","Eutrophisation marine  - Transformation","Eutrophisation marine  - Emballage","Eutrophisation marine  - Transport","Eutrophisation marine  - Supermarché et distribution","Eutrophisation marine  - Consommation","Eutrophisation terrestre - Agriculture","Eutrophisation terrestre - Transformation","Eutrophisation terrestre - Emballage","Eutrophisation terrestre - Transport","Eutrophisation terrestre - Supermarché et distribution","Eutrophisation terrestre - Consommation","Écotoxicité pour écosystèmes aquatiques d'eau douce - Agriculture","Écotoxicité pour écosystèmes aquatiques d'eau douce - Transformation","Écotoxicité pour écosystèmes aquatiques d'eau douce - Emballage","Écotoxicité pour écosystèmes aquatiques d'eau douce - Transport","Écotoxicité pour écosystèmes aquatiques d'eau douce - Supermarché et distribution","Écotoxicité pour écosystèmes aquatiques d'eau douce - Consommation","Utilisation du sol - Agriculture","Utilisation du sol - Transformation","Utilisation du sol - Emballage","Utilisation du sol - Transport","Utilisation du sol - Supermarché et distribution","Utilisation du sol - Consommation","Épuisement des ressources eau - Agriculture","Épuisement des ressources eau - Transformation","Épuisement des ressources eau - Emballage","Épuisement des ressources eau - Transport","Épuisement des ressources eau - Supermarché et distribution","Épuisement des ressources eau - Consommation","Épuisement des ressources énergétiques - Agriculture","Épuisement des ressources énergétiques - Transformation","Épuisement des ressources énergétiques - Emballage","Épuisement des ressources énergétiques - Transport","Épuisement des ressources énergétiques - Supermarché et distribution","Épuisement des ressources énergétiques - Consommation","Épuisement des ressources minéraux - Agriculture","Épuisement des ressources minéraux - Transformation","Épuisement des ressources minéraux - Emballage","Épuisement des ressources minéraux - Transport","Épuisement des ressources minéraux - Supermarché et distribution","Épuisement des ressources minéraux - Consommation","Changement climatique - émissions biogéniques - Agriculture","Changement climatique - émissions biogéniques - Transformation","Changement climatique - émissions biogéniques - Emballage","Changement climatique - émissions biogéniques - Transport","Changement climatique - émissions biogéniques - Supermarché et distribution","Changement climatique - émissions biogéniques - Consommation","Changement climatique - émissions fossiles - Agriculture","Changement climatique - émissions fossiles - Transformation","Changement climatique - émissions fossiles - Emballage","Changement climatique - émissions fossiles - Transport","Changement climatique - émissions fossiles - Supermarché et distribution","Changement climatique - émissions fossiles - Consommation","Changement climatique - émissions liées au changement d'affectation des sols - Agriculture","Changement climatique - émissions liées au changement d'affectation des sols - Transformation","Changement climatique - émissions liées au changement d'affectation des sols - Emballage","Changement climatique - émissions liées au changement d'affectation des sols - Transport","Changement climatique - émissions liées au changement d'affectation des sols - Supermarché et distribution","Changement climatique - émissions liées au changement d'affectation des sols - Consommation","DQR - Global","DQR - P","DQR - TiR","DQR - GR","DQR - TeR"
"16150",16150,"matières grasses","huiles et graisses végétales","Huile de palme raffinée","Palm oil, refined",0.319,0.0403,0.0544,0.0684,0.00495,0,5.14,0.0698,0.661,0.764,0.0179,0,5.33e-9,4.22e-9,5.05e-8,1.56e-8,7.16e-10,0,0.00914,0.00917,0.0981,0.013,0.0748,0,0.00599,0.00358,0.00252,0.00543,0.0000583,0,1.22e-7,1.5e-7,3.41e-8,5.04e-8,9.49e-10,0,3.9219273e-8,9.4428959e-9,4.956321e-9,6.7429112e-9,6.5361132e-10,0,1.9728863e-9,2.191657e-10,5.9574043e-10,3.4689227e-10,1.6012342e-11,0,0.015031367,0.0013342676,0.0029239977,0.0058046142,0.000093385476,0,0.00021833642,0.000033671233,0.00009841271,0.000049342492,0.0000054474187,0,0.028264043,0.00059690493,0.00090220804,0.0014580883,0.000019510435,0,0.065175335,0.0061153336,0.0064416322,0.015822338,0.00018163333,0,26.451035,1.2785769,7.803228880000001,5.223668099999999,0.109876782,0,134.78423,0.55237959,5.8239995,5.437657,0.085703941,0,1.2935038,0.4472646,0.17067885,0.046923312,0.0046763249,0,21.689085,1.0149968,9.2893083,10.569169,1.7274667,0,0.0000046699868,4.4566786e-7,9.6086049e-7,0.0000021551878,5.776945e-7,0,0.026433244,0.00036300899,0.013703204,0.00020952165,0.0005503603,0,0.52142411,0.069358567,0.64632166,0.76356604,0.017302644,0,4.5944377,0.000073001839,0.0012691736,0.00042121854,0.0000091076917,0,1.0176602362264875,1.0203072216433313,1.0388656736249495,1.0059761363181514,1.0054919133195175
"16129",16129,"matières grasses","huiles et graisses végétales","Huile de palme, sans précision","Palm oil",0.311,0.0361,0.0544,0.0391,0.00495,0,5.02,0.0306,0.661,0.386,0.0179,0,5.2e-9,2.28e-9,5.05e-8,7.41e-9,7.16e-10,0,0.00892,0.00175,0.0981,0.00572,0.0748,0,0.00585,0.0034,0.00252,0.00407,0.0000583,0,1.19e-7,1.45e-7,3.41e-8,2.23e-8,9.49e-10,0,3.8306057e-8,8.8790147e-9,4.956321e-9,2.945911e-9,6.5361132e-10,0,1.9269478e-9,1.9358879e-10,5.9574043e-10,1.7405055e-10,1.6012342e-11,0,0.014681363,0.0011510456,0.0029239977,0.0048782819,0.000093385476,0,0.00021325248,0.000017010233,0.00009841271,0.000022465598,0.0000054474187,0,0.027605918,0.0005349394,0.00090220804,0.0012241243,0.000019510435,0,0.063657734,0.0057374337,0.0064416322,0.013420824,0.00018163333,0,25.8351251,1.06292698,7.803228880000001,2.57069439,0.109876782,0,131.6458,0.39224057,5.8239995,2.2105462,0.085703941,0,1.2633847,0.42191135,0.17067885,0.020788042,0.0046763249,0,21.184057,0.33661372,9.2893083,5.1998235,1.7274667,0,0.0000045612467,2.6386821e-7,9.6086049e-7,9.259701e-7,5.776945e-7,0,0.025817749,0.00026742217,0.013703204,0.000098634928,0.0005503603,0,0.50928281,0.030314321,0.64632166,0.38564587,0.017302644,0,4.4874567,0.000033561091,0.0012691736,0.0002328256,0.0000091076917,0,2.3071630048974856,2.564011454948186,3.9165352724795883,1.374052646081084,1.374052646081084
"23588",23588,"produits céréaliers","gâteaux et pâtisseries","Gâteau au yaourt","Yogurt cake",0.161,0.0356,0.0749,0.0143,0.00543,0,1.03,0.198,1.16,0.185,0.0271,0,2e-8,7.57e-9,1.88e-9,4.11e-9,7.62e-10,0,0.0654,0.446,-0.0279,0.00375,0.0694,0,0.00374,0.000698,0.00195,0.000667,0.0000982,0,1.33e-7,1.13e-8,2.61e-8,1.37e-8,1.83e-9,0,1.6824238e-8,5.020168e-9,3.6561546e-9,1.86765e-9,7.5938788e-10,0,1.2860517e-9,1.2684988e-10,1.802591e-10,8.5179501e-11,2.0317248e-11,0,0.01915043,0.0013624892,0.0019819608,0.00045482692,0.00013236481,0,0.00026556809,0.000030715689,0.000080664253,0.000013447583,0.0000068660542,0,0.0092869789,0.0010611164,0.00042148842,0.0001172537,0.000037371684,0,0.08405282,0.005105667,0.0038518985,0.001204667,0.00051611211,0,28.2,1.02,1.24,1.3,0.155,0,128.24326,4.9096096,0.97767854,1.5718596,0.092548694,0,1.34293,0.044702914,0.46650986,0.012788529,0.0088615416,0,6.7585742,11.34034,18.661259,2.621178,1.659273,0,0.0000040851492,8.4561593e-7,0.0000024733581,6.1058559e-7,5.4078252e-7,0,0.12974967,0.0050306395,0.00078378562,0.000055609292,0.0055858472,0,0.77912621,0.19046132,1.1632832,0.18469362,0.021508285,0,0.12329555,0.0021503155,0.00023887656,0.000093261141,0.000009478867,0,1.7164073365573786,1.8528947990189029,1.1394267347927036,1.9465234132097902,1.9267843992081177
"17400",17400,"matières grasses","huiles et graisses végétales","Huile de sésame","Sesame oil",0.276,0.0121,0.116,0.0248,0.00495,0,2.04,0.14,1.43,0.314,0.0179,0,7.15e-8,7.79e-9,1.08e-7,6.82e-9,7.16e-10,0,0.075,0.0618,0.213,0.00724,0.0748,0,0.00644,0.0012,0.00529,0.00122,0.0000583,0,2.16e-7,2.49e-9,6.92e-8,2.32e-8,9.49e-10,0,3.1368642e-8,8.1402676e-10,1.1765362e-8,3.309077e-9,6.5361132e-10,0,2.6438689e-9,4.7656585e-11,4.656048e-10,1.487754e-10,1.6012342e-11,0,0.029858207,0.00032916661,0.0062720039,0.00086089265,0.000093385476,0,0.00046343175,0.00001004039,0.00018880782,0.000023709695,0.0000054474187,0,0.020701003,0.000077027732,0.0017798363,0.0002302407,0.000019510435,0,0.13974632,0.00066903846,0.013174327,0.0023868683,0.00018163333,0,44.971565999999996,0.26436404999999996,15.677650700000001,2.19331713,0.109876782,0,283.51483,0.38803025,10.57142,2.6695328,0.085703941,0,0.49934211,0.021334937,0.37350294,0.022001935,0.0046763249,0,10.225189,3.2072141,20.594178,4.4628304,1.7274667,0,0.0000075634188,2.5470582e-7,0.000003024354,0.0000011134313,5.776945e-7,0,0.05269079,0.000076586739,0.021800342,0.000098540274,0.0005503603,0,1.6609169,0.13943947,1.4012052,0.31383091,0.017302644,0,0.33124163,0.000033176359,0.0024516489,0.00016514371,0.0000091076917,0,1.9834252461446447,2.012839484332085,3.8870671165682467,1.0186984458793618,1.0150959377988849
"17420",17420,"matières grasses","huiles et graisses végétales","Huile de soja","Soy oil",0.16,0.052,0.116,0.0558,0.00502,0,1.55,0.15,1.43,0.584,0.0181,0,1.53e-8,7.06e-9,1.08e-7,1.14e-8,7.23e-10,0,0.0164,0.0445,0.213,0.0113,0.0749,0,0.0033,0.00132,0.00529,0.00499,0.0000594,0,3.6e-8,3.51e-9,6.92e-8,4.42e-8,9.71e-10,0,2.0389968e-8,8.4412803e-10,1.1765362e-8,5.1911627e-9,6.7509043e-10,0,1.3982146e-9,4.5457204e-11,4.656048e-10,3.0504188e-10,1.7816099e-11,0,0.0047342174,0.00027338522,0.0062720039,0.0047857736,0.000094493874,0,0.00034952782,0.000011228338,0.00018880782,0.000043306852,0.000005514069,0,0.014064949,0.000074620825,0.0017798363,0.0014327183,0.000019807481,0,0.018251664,0.00068881442,0.013174327,0.015555279,0.00018461606,0,72.107653,118.09559947,15.677650700000001,4.0235112,0.11153924300000001,0,304.24188,1.2672283,10.57142,4.4354811,0.086420754,0,0.28754579,0.011470063,0.37350294,0.03584213,0.0090048513,0,4.1384269,2.9850307,20.594178,8.0152328,1.7333658,0,0.0000042729564,2.0907195e-7,0.000003024354,0.000001625778,5.7920781e-7,0,0.000298597,0.000087951914,0.021800342,0.00017631761,0.000550633,0,0.69887801,0.14946227,1.4012052,0.58376045,0.017511756,0,0.85293836,0.000041698962,0.0024516489,0.00034471002,0.0000092540969,0,2.0053717290303616,1.1169270438299057,3.9319416377564163,1.9497228455652185,1.0228953889699057
"17440",17440,"matières grasses","huiles et graisses végétales","Huile de tournesol","Sunflower oil",0.297,0.018,0.0151,0.0224,0.00502,0,1.76,0.209,0.116,0.255,0.0181,0,6.94e-8,9.9e-9,2.15e-7,5.38e-9,7.23e-10,0,0.0482,0.0899,0.039,0.00638,0.0749,0,0.00515,0.00153,0.000334,0.00156,0.0000594,0,1.17e-7,3.22e-9,5.07e-9,1.9e-8,9.71e-10,0,6.7695697e-8,1.3153846e-9,1.0735311e-9,2.5885388e-9,6.7509043e-10,0,8.3250787e-9,6.4297171e-11,4.7089173e-11,1.2705877e-10,1.7816099e-11,0,0.015927543,0.00060191017,0.00036703548,0.0014191773,0.000094493874,0,0.0012832435,0.000022521182,0.000031603899,0.000019958676,0.000005514069,0,0.027871109,0.00013077113,0.00014055691,0.00039750703,0.000019807481,0,0.0762705,0.0012240036,0.00087473077,0.0042692466,0.00018461606,0,89.535044,0.36091054,0.54763284,1.76333049,0.11153924300000001,0,548.32682,2.4052369,1.6765954,2.1017166,0.086420754,0,0.66642136,0.034117673,0.061195394,0.017006654,0.0090048513,0,8.1803266,4.6407142,2.3553996,3.5984397,1.7333658,0,0.0000054294041,4.0444882e-7,0.0000039344303,8.4375059e-7,5.7920781e-7,0,0.048400558,0.00009695506,0.0039234266,0.000084689103,0.000550633,0,1.1002247,0.2090908,0.11115565,0.25509897,0.017511756,0,0.61024917,0.00005917548,0.00046409718,0.00014238185,0.0000092540969,0,1.7699582389683388,1.0193411798890575,4.012502544345192,1.0041718584062385,1.0438173732328675
"17270",17270,"matières grasses","huiles et graisses végétales","Huile d'olive vierge extra","Olive oil, extra virgin",0.509,0.00767,0.0532,0.0259,0.00495,0,0.535,0.0699,0.666,0.337,0.0179,0,3.71e-8,1.01e-9,5.43e-8,7.34e-9,7.16e-10,0,0.0675,0.0258,0.102,0.00649,0.0748,0,0.0104,0.000204,0.00254,0.00114,0.0000583,0,2.88e-7,2.48e-9,3.2e-8,2.51e-8,9.49e-10,0,2.3079937e-7,1.0253551e-9,4.8480444e-9,3.4022121e-9,6.5361132e-10,0,2.1235122e-9,4.6441187e-11,1.6796082e-10,1.537652e-10,1.6012342e-11,0,0.041713472,0.00037362248,0.0029405307,0.00073708639,0.000093385476,0,0.00055036892,0.000017637986,0.000072471023,0.000023950607,0.0000054474187,0,0.019506609,0.00012197291,0.00083295377,0.00018587949,0.000019510435,0,0.17658575,0.0010441607,0.0061476904,0.0018887095,0.00018163333,0,62.2705275,0.8923769699999999,6.789140560000001,2.3661743299999998,0.109876782,0,613.03804,0.39456155,4.5194654,2.8972468,0.085703941,0,21.839676,0.15384589,0.16394936,0.023387518,0.0046763249,0,16.129308,1.0029978,9.7657021,4.7882328,1.7274667,0,0.00001331611,5.9697243e-7,9.0118464e-7,0.0000011021487,5.776945e-7,0,0.096938737,0.022253053,0.0079946507,0.000098633672,0.0005503603,0,1.6890623,0.047438123,0.65785152,0.3366029,0.017302644,0,-1.2510892,0.00021049725,0.00060730634,0.00016659368,0.0000091076917,0,2.2101265621059714,2.8674029543562374,3.8866679973093663,1.0433969946726516,1.0430383020856298
"16060",16060,"matières grasses","huiles et graisses végétales","Huile ou graisse de coco (coprah), raffinée","Coconut oil (coprah)",0.519,0.0296,0.0544,0.0701,0.00497,0,2.47,0.352,0.661,0.784,0.0179,0,2.71e-8,2.88e-8,5.05e-8,1.61e-8,7.17e-10,0,0.0377,0.0263,0.0981,0.013,0.0748,0,0.0133,0.000682,0.00252,0.00556,0.0000588,0,3.85e-7,8.25e-9,3.41e-8,5.15e-8,9.94e-10,0,9.015101e-8,1.7395764e-9,4.956321e-9,6.9081033e-9,6.5375381e-10,0,1.6687075e-8,1.4109412e-10,5.9574043e-10,3.5417558e-10,1.6023901e-11,0,0.029968863,0.0010027072,0.0029239977,0.005962656,0.000095284486,0,0.0011892228,0.00042120701,0.00009841271,0.000049925594,0.0000054485925,0,0.027967411,0.00016550399,0.00090220804,0.0014927022,0.000019808911,0,0.11736741,0.0017260928,0.0064416322,0.01619962,0.00020328823,0,221.509612,2.75578952,7.803228880000001,5.3566489,0.110365505,0,423.98664,0.49652665,5.8239995,5.5591162,0.085767415,0,8.253193,0.15377967,0.17067885,0.047985283,0.0046798382,0,15.636129,3.9604759,9.2893083,10.841263,1.7280321,0,0.000020797206,6.3168953e-7,9.6086049e-7,0.0000022103596,5.7772836e-7,0,0.025361088,0.00028014267,0.013703204,0.00021211237,0.00055977354,0,1.5901079,0.35140962,0.64632166,0.78347653,0.017361157,0,0.85265623,0.00015045639,0.0012691736,0.00043035895,0.0000091134563,0,1.7820487816896355,1.0445422508332642,3.9710050977226174,1.0665646159167885,1.0460831622858724
"16128",16128,"matières grasses","huiles et graisses végétales","Huile pour friture, sans précision","Frying oil",0.293,0.0168,0.0143,0.0207,0.00495,0,1.82,0.195,0.105,0.239,0.0179,0,6.99e-8,9.48e-9,2.25e-7,5.06e-9,7.16e-10,0,0.0536,0.0844,0.0393,0.00601,0.0748,0,0.00541,0.00147,0.000292,0.0014,0.0000583,0,1.37e-7,3.08e-9,4.22e-9,1.77e-8,9.49e-10,0,6.0430286e-8,1.223999e-9,9.7122946e-10,2.4491379e-9,6.5361132e-10,0,7.1888367e-9,6.1715266e-11,3.9938015e-11,1.1858874e-10,1.6012342e-11,0,0.018713676,0.00054781998,0.00032131198,0.0012460985,0.000093385476,0,0.0011192812,0.000020052596,0.000025781307,0.00001871306,0.0000054474187,0,0.026437088,0.00012014534,0.0001047753,0.00034856431,0.000019510435,0,0.088965664,0.0011142445,0.00072731071,0.0037353835,0.00018163333,0,80.622348,0.34228899,0.43985996000000005,1.6521529400000001,0.109876782,0,495.36442,2.0020921,1.0939405,1.9738503,0.085703941,0,0.63300551,0.033351831,0.055275096,0.016056813,0.0046763249,0,8.5892991,4.3564546,2.2617534,3.3723113,1.7274667,0,0.000005856207,3.7512626e-7,0.0000040778725,8.0584395e-7,5.776945e-7,0,0.049258604,0.000092994211,0.0021341055,0.000079240128,0.0005503603,0,1.2123631,0.19524705,0.10247491,0.23879601,0.017302644,0,0.55444766,0.000054036222,0.0002707934,0.00013305186,0.0000091076917,0,1.7710982057966635,1.0195046521181441,4.011921954393178,1.0044105017166636,1.0485557149586686
"16080",16080,"matières grasses","huiles et graisses végétales","Matière grasse ou graisse végétale solide (type margarine) pour friture","Solid vegetable fat (margarine type), for frying",0.332,0.0249,0.022,0.0241,0.00979,0.00259,1.7,0.251,0.281,0.307,0.0388,0.00683,6.18e-8,1.05e-8,6.49e-9,1.53e-8,1.06e-9,2.82e-10,0.0681,0.107,0.0286,0.00513,0.151,0.0418,0.0072,0.00125,0.000657,0.00144,0.0000982,0.0000257,2.22e-7,8.1e-9,9.14e-9,1.88e-8,1.78e-9,4.67e-10,8.7905516e-8,1.8475439e-9,1.6882943e-9,2.7511999e-9,1.2857999e-9,3.528781e-10,3.3304814e-9,2.0430292e-10,1.1422313e-10,1.2902892e-10,2.9898834e-11,8.1448656e-12,0.031147214,0.0011943319,0.00072513448,0.0011805391,0.00017664397,0.000047631351,0.00061942511,0.000038690333,0.00004778246,0.000022414633,0.000010493872,0.0000028574642,0.021908362,0.00081093828,0.00019377672,0.00035809184,0.000035239555,0.0000092040266,0.14154231,0.0042633531,0.0014271836,0.0037991386,0.00030817892,0.000075461014,53.592471,1.1723171799999998,0.7117318499999999,2.1263791199999997,0.209773579,0.056659359,400.21509,12.587233,1.2689586,1.9658067,0.16847165,0.046359163,4.84649,0.062146438,0.10577084,0.017225117,0.0091745111,0.0025274852,11.213183,5.0800839,5.5028123,3.9935408,3.3529943,0.92639449,0.000008455981,6.3085642e-7,7.1116846e-7,0.0000010317762,0.0000011551329,3.2041966e-7,0.058474894,0.0045729824,0.0034134299,0.000092088135,0.00059257477,0.000024205525,1.585389,0.23208525,0.27679536,0.30677267,0.038206896,0.0067972278,0.05627768,0.014023485,0.00099432199,0.00014401577,0.000016968964,0.0000046532959,1.9951776346098422,2.0167126395223116,3.829723881379168,1.0084827054163237,1.1257913121215661
